Weight,From_OTU,To_OTU,From_lineage,To_lineage,From_lineage_short,"To_lineage_short
"
-0.05,29,46,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Veillonellaceae(100);Selenomonas(95);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);unclassified(100);",Veillonellaceae(100);Selenomonas(95);,"Clostridiales(100);""Lachnospiraceae""(100);
"
-0.05,282,16,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Burkholderiales(100);Burkholderiales_incertae_sedis(100);unclassified(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);Pasteurellales(100);Pasteurellaceae(100);unclassified(100);",Burkholderiales(100);Burkholderiales_incertae_sedis(100);,"Pasteurellales(100);Pasteurellaceae(100);
"
-0.05,210,29,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);Anaerostipes(99);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Veillonellaceae(100);Selenomonas(95);","""Lachnospiraceae""(100);Anaerostipes(99);","Veillonellaceae(100);Selenomonas(95);
"
-0.05,135,393,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);Roseburia(95);","Root(100);Bacteria(100);""Proteobacteria""(100);Alphaproteobacteria(100);Sphingomonadales(100);Sphingomonadaceae(100);Sphingomonas(97);","""Lachnospiraceae""(100);Roseburia(95);","Sphingomonadaceae(100);Sphingomonas(97);
"
-0.05,128,62,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);Oscillibacter(100);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);unclassified(99);unclassified(99);","""Ruminococcaceae""(100);Oscillibacter(100);","Actinobacteria(100);Actinomycetales(100);
"
-0.05,29,590,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Veillonellaceae(100);Selenomonas(95);","Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);""Aerococcaceae""(100);Aerococcus(100);",Veillonellaceae(100);Selenomonas(95);,"""Aerococcaceae""(100);Aerococcus(100);
"
-0.05,20,86,"Root(100);Bacteria(100);""Fusobacteria""(100);""Fusobacteria""(100);""Fusobacteriales""(100);""Leptotrichiaceae""(100);Leptotrichia(100);",Root(100);Bacteria(100);Cyanobacteria(100);Cyanobacteria(100);Chloroplast(100);Streptophyta(100);unclassified(100);,"""Leptotrichiaceae""(100);Leptotrichia(100);","Chloroplast(100);Streptophyta(100);
"
-0.05,26,259,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Alphaproteobacteria(100);Rhizobiales(100);Bradyrhizobiaceae(100);Bradyrhizobium(99);","""Prevotellaceae""(100);Prevotella(100);","Bradyrhizobiaceae(100);Bradyrhizobium(99);
"
-0.05,36,259,"Root(100);Bacteria(100);""Bacteroidetes""(100);Flavobacteria(100);""Flavobacteriales""(100);Flavobacteriaceae(100);Capnocytophaga(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Alphaproteobacteria(100);Rhizobiales(100);Bradyrhizobiaceae(100);Bradyrhizobium(99);",Flavobacteriaceae(100);Capnocytophaga(100);,"Bradyrhizobiaceae(100);Bradyrhizobium(99);
"
-0.05,25,66,"Root(100);Bacteria(100);""Bacteroidetes""(97);""Bacteroidia""(59);""Bacteroidales""(59);unclassified(59);unclassified(59);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Veillonellaceae(100);Dialister(100);","""Bacteroidia""(59);""Bacteroidales""(59);","Veillonellaceae(100);Dialister(100);
"
-0.05,58,302,"Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);Pseudomonadales(100);Moraxellaceae(100);Acinetobacter(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(100);unclassified(100);",Moraxellaceae(100);Acinetobacter(100);,"""Clostridia""(100);Clostridiales(100);
"
-0.05,259,226,"Root(100);Bacteria(100);""Proteobacteria""(100);Alphaproteobacteria(100);Rhizobiales(100);Bradyrhizobiaceae(100);Bradyrhizobium(99);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Peptostreptococcaceae""(100);Sporacetigenium(100);",Bradyrhizobiaceae(100);Bradyrhizobium(99);,"""Peptostreptococcaceae""(100);Sporacetigenium(100);
"
-0.05,25,282,"Root(100);Bacteria(100);""Bacteroidetes""(97);""Bacteroidia""(59);""Bacteroidales""(59);unclassified(59);unclassified(59);","Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Burkholderiales(100);Burkholderiales_incertae_sedis(100);unclassified(100);","""Bacteroidia""(59);""Bacteroidales""(59);","Burkholderiales(100);Burkholderiales_incertae_sedis(100);
"
-0.05,299,44,"Root(100);Bacteria(100);""Proteobacteria""(100);Alphaproteobacteria(100);Sphingomonadales(100);Sphingomonadaceae(98);Sphingobium(52);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);",Sphingomonadaceae(98);Sphingobium(52);,"Bacteroidaceae(100);Bacteroides(100);
"
-0.05,20,128,"Root(100);Bacteria(100);""Fusobacteria""(100);""Fusobacteria""(100);""Fusobacteriales""(100);""Leptotrichiaceae""(100);Leptotrichia(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);Oscillibacter(100);","""Leptotrichiaceae""(100);Leptotrichia(100);","""Ruminococcaceae""(100);Oscillibacter(100);
"
-0.05,421,32,"Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Geodermatophilaceae(97);Blastococcus(72);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Corynebacteriaceae(100);Corynebacterium(100);",Geodermatophilaceae(97);Blastococcus(72);,"Corynebacteriaceae(100);Corynebacterium(100);
"
-0.05,3,67,"Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Lactobacillaceae(100);Lactobacillus(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);",Lactobacillaceae(100);Lactobacillus(100);,"""Prevotellaceae""(100);Prevotella(100);
"
-0.05,104,162,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);unclassified(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);Pseudomonadales(100);Moraxellaceae(100);Enhydrobacter(100);","Clostridiales(100);""Ruminococcaceae""(100);","Moraxellaceae(100);Enhydrobacter(100);
"
-0.05,393,156,"Root(100);Bacteria(100);""Proteobacteria""(100);Alphaproteobacteria(100);Sphingomonadales(100);Sphingomonadaceae(100);Sphingomonas(97);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);unclassified(71);",Sphingomonadaceae(100);Sphingomonas(97);,"Clostridiales(100);""Lachnospiraceae""(100);
"
-0.05,21,13,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Neisseriales(100);Neisseriaceae(100);Neisseria(69);","Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);unclassified(98);unclassified(98);",Neisseriaceae(100);Neisseria(69);,"""Bacilli""(100);""Lactobacillales""(100);
"
-0.05,11,15,"Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);Bacillales(100);""Staphylococcaceae""(100);Gemella(100);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Corynebacteriaceae(93);Corynebacterium(93);","""Staphylococcaceae""(100);Gemella(100);","Corynebacteriaceae(93);Corynebacterium(93);
"
-0.05,224,1,"Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);unclassified(100);unclassified(100);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Propionibacteriaceae(100);Propionibacterium(100);",Actinobacteria(100);Actinomycetales(100);,"Propionibacteriaceae(100);Propionibacterium(100);
"
-0.05,28,282,"Root(100);Bacteria(100);""Proteobacteria""(100);Epsilonproteobacteria(100);Campylobacterales(100);Campylobacteraceae(100);Campylobacter(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Burkholderiales(100);Burkholderiales_incertae_sedis(100);unclassified(100);",Campylobacteraceae(100);Campylobacter(100);,"Burkholderiales(100);Burkholderiales_incertae_sedis(100);
"
-0.05,16,40,"Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);Pasteurellales(100);Pasteurellaceae(100);unclassified(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Neisseriales(100);Neisseriaceae(100);unclassified(100);",Pasteurellales(100);Pasteurellaceae(100);,"Neisseriales(100);Neisseriaceae(100);
"
-0.05,128,111,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);Oscillibacter(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);""Enterobacteriales""(100);Enterobacteriaceae(100);unclassified(87);","""Ruminococcaceae""(100);Oscillibacter(100);","""Enterobacteriales""(100);Enterobacteriaceae(100);
"
-0.05,259,157,"Root(100);Bacteria(100);""Proteobacteria""(100);Alphaproteobacteria(100);Rhizobiales(100);Bradyrhizobiaceae(100);Bradyrhizobium(99);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);unclassified(100);",Bradyrhizobiaceae(100);Bradyrhizobium(99);,"Clostridiales(100);""Ruminococcaceae""(100);
"
-0.05,23,590,"Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Actinomycetaceae(100);Actinomyces(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);""Aerococcaceae""(100);Aerococcus(100);",Actinomycetaceae(100);Actinomyces(100);,"""Aerococcaceae""(100);Aerococcus(100);
"
-0.05,265,45,"Root(100);Bacteria(100);""Proteobacteria""(100);Alphaproteobacteria(100);Rhizobiales(100);Rhizobiaceae(100);Rhizobium(97);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);",Rhizobiaceae(100);Rhizobium(97);,"Bacteroidaceae(100);Bacteroides(100);
"
-0.05,210,66,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);Anaerostipes(99);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Veillonellaceae(100);Dialister(100);","""Lachnospiraceae""(100);Anaerostipes(99);","Veillonellaceae(100);Dialister(100);
"
-0.05,123,67,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(99);unclassified(99);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);","""Clostridia""(100);Clostridiales(100);","""Prevotellaceae""(100);Prevotella(100);
"
-0.05,4,325,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Veillonellaceae(100);Veillonella(95);","Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);""Leuconostocaceae""(100);Weissella(100);",Veillonellaceae(100);Veillonella(95);,"""Leuconostocaceae""(100);Weissella(100);
"
-0.05,22,282,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Burkholderiales(100);unclassified(97);unclassified(97);","Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Burkholderiales(100);Burkholderiales_incertae_sedis(100);unclassified(100);",Betaproteobacteria(100);Burkholderiales(100);,"Burkholderiales(100);Burkholderiales_incertae_sedis(100);
"
-0.05,8,18,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Neisseriales(100);Neisseriaceae(100);Neisseria(95);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Micrococcaceae(100);unclassified(97);",Neisseriaceae(100);Neisseria(95);,"Actinomycetales(100);Micrococcaceae(100);
"
-0.05,244,256,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Veillonellaceae(100);Mitsuokella(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XIV(100);Blautia(100);",Veillonellaceae(100);Mitsuokella(100);,"Incertae_Sedis_XIV(100);Blautia(100);
"
-0.05,156,5,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);unclassified(71);","Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);Bacillales(100);""Staphylococcaceae""(99);Staphylococcus(99);","Clostridiales(100);""Lachnospiraceae""(100);","""Staphylococcaceae""(99);Staphylococcus(99);
"
-0.05,32,17,"Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Corynebacteriaceae(100);Corynebacterium(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);",Corynebacteriaceae(100);Corynebacterium(100);,"Bacteroidaceae(100);Bacteroides(100);
"
-0.05,130,3,"Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);Pseudomonadales(100);Pseudomonadaceae(100);Pseudomonas(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Lactobacillaceae(100);Lactobacillus(100);",Pseudomonadaceae(100);Pseudomonas(100);,"Lactobacillaceae(100);Lactobacillus(100);
"
-0.05,28,226,"Root(100);Bacteria(100);""Proteobacteria""(100);Epsilonproteobacteria(100);Campylobacterales(100);Campylobacteraceae(100);Campylobacter(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Peptostreptococcaceae""(100);Sporacetigenium(100);",Campylobacteraceae(100);Campylobacter(100);,"""Peptostreptococcaceae""(100);Sporacetigenium(100);
"
-0.05,194,235,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Burkholderiales(100);Comamonadaceae(100);unclassified(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Burkholderiales(100);Comamonadaceae(100);unclassified(99);",Burkholderiales(100);Comamonadaceae(100);,"Burkholderiales(100);Comamonadaceae(100);
"
-0.05,135,70,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);Roseburia(95);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);unclassified(100);unclassified(100);","""Lachnospiraceae""(100);Roseburia(95);","Actinobacteria(100);Actinomycetales(100);
"
-0.05,8,43,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Neisseriales(100);Neisseriaceae(100);Neisseria(95);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Anaerococcus(100);",Neisseriaceae(100);Neisseria(95);,"Incertae_Sedis_XI(100);Anaerococcus(100);
"
-0.05,240,61,"Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Intrasporangiaceae(85);Janibacter(84);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Actinomycetaceae(100);Actinomyces(100);",Intrasporangiaceae(85);Janibacter(84);,"Actinomycetaceae(100);Actinomyces(100);
"
-0.05,32,43,"Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Corynebacteriaceae(100);Corynebacterium(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Anaerococcus(100);",Corynebacteriaceae(100);Corynebacterium(100);,"Incertae_Sedis_XI(100);Anaerococcus(100);
"
-0.05,167,96,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(65);unclassified(65);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Propionibacteriaceae(100);unclassified(100);","""Clostridia""(100);Clostridiales(100);","Actinomycetales(100);Propionibacteriaceae(100);
"
-0.05,302,393,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(100);unclassified(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Alphaproteobacteria(100);Sphingomonadales(100);Sphingomonadaceae(100);Sphingomonas(97);","""Clostridia""(100);Clostridiales(100);","Sphingomonadaceae(100);Sphingomonas(97);
"
-0.05,111,368,"Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);""Enterobacteriales""(100);Enterobacteriaceae(100);unclassified(87);","Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);Pseudomonadales(100);Moraxellaceae(100);Acinetobacter(100);","""Enterobacteriales""(100);Enterobacteriaceae(100);","Moraxellaceae(100);Acinetobacter(100);
"
-0.05,111,86,"Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);""Enterobacteriales""(100);Enterobacteriaceae(100);unclassified(87);",Root(100);Bacteria(100);Cyanobacteria(100);Cyanobacteria(100);Chloroplast(100);Streptophyta(100);unclassified(100);,"""Enterobacteriales""(100);Enterobacteriaceae(100);","Chloroplast(100);Streptophyta(100);
"
-0.05,282,19,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Burkholderiales(100);Burkholderiales_incertae_sedis(100);unclassified(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);Pasteurellales(100);Pasteurellaceae(100);unclassified(100);",Burkholderiales(100);Burkholderiales_incertae_sedis(100);,"Pasteurellales(100);Pasteurellaceae(100);
"
-0.05,6,43,"Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Streptococcaceae(100);Streptococcus(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Anaerococcus(100);",Streptococcaceae(100);Streptococcus(100);,"Incertae_Sedis_XI(100);Anaerococcus(100);
"
-0.05,20,226,"Root(100);Bacteria(100);""Fusobacteria""(100);""Fusobacteria""(100);""Fusobacteriales""(100);""Leptotrichiaceae""(100);Leptotrichia(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Peptostreptococcaceae""(100);Sporacetigenium(100);","""Leptotrichiaceae""(100);Leptotrichia(100);","""Peptostreptococcaceae""(100);Sporacetigenium(100);
"
-0.05,28,206,"Root(100);Bacteria(100);""Proteobacteria""(100);Epsilonproteobacteria(100);Campylobacterales(100);Campylobacteraceae(100);Campylobacter(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Alphaproteobacteria(100);Caulobacterales(100);Caulobacteraceae(100);Brevundimonas(100);",Campylobacteraceae(100);Campylobacter(100);,"Caulobacteraceae(100);Brevundimonas(100);
"
0.05,3,103,"Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Lactobacillaceae(100);Lactobacillus(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Finegoldia(100);",Lactobacillaceae(100);Lactobacillus(100);,"Incertae_Sedis_XI(100);Finegoldia(100);
"
