Weight,From_OTU,To_OTU,From_lineage,To_lineage,From_lineage_short,"To_lineage_short
"
-0.02,45,3,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Lactobacillaceae(100);Lactobacillus(100);",Bacteroidaceae(100);Bacteroides(100);,"Lactobacillaceae(100);Lactobacillus(100);
"
0.02,2,11,"Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Streptococcaceae(100);Streptococcus(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);Bacillales(100);""Staphylococcaceae""(100);Gemella(100);",Streptococcaceae(100);Streptococcus(100);,"""Staphylococcaceae""(100);Gemella(100);
"
0.02,235,224,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Burkholderiales(100);Comamonadaceae(100);unclassified(99);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);unclassified(100);unclassified(100);",Burkholderiales(100);Comamonadaceae(100);,"Actinobacteria(100);Actinomycetales(100);
"
-0.02,137,17,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Neisseriales(100);Neisseriaceae(100);Stenoxybacter(69);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);",Neisseriaceae(100);Stenoxybacter(69);,"Bacteroidaceae(100);Bacteroides(100);
"
0.02,66,18,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Veillonellaceae(100);Dialister(100);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Micrococcaceae(100);unclassified(97);",Veillonellaceae(100);Dialister(100);,"Actinomycetales(100);Micrococcaceae(100);
"
0.02,137,5,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Neisseriales(100);Neisseriaceae(100);Stenoxybacter(69);","Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);Bacillales(100);""Staphylococcaceae""(99);Staphylococcus(99);",Neisseriaceae(100);Stenoxybacter(69);,"""Staphylococcaceae""(99);Staphylococcus(99);
"
-0.02,58,19,"Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);Pseudomonadales(100);Moraxellaceae(100);Acinetobacter(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);Pasteurellales(100);Pasteurellaceae(100);unclassified(100);",Moraxellaceae(100);Acinetobacter(100);,"Pasteurellales(100);Pasteurellaceae(100);
"
-0.02,62,88,"Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);unclassified(99);unclassified(99);","Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Burkholderiales(100);Burkholderiaceae(100);unclassified(81);",Actinobacteria(100);Actinomycetales(100);,"Burkholderiales(100);Burkholderiaceae(100);
"
-0.02,38,103,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Porphyromonadaceae""(100);Parabacteroides(69);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Finegoldia(100);","""Porphyromonadaceae""(100);Parabacteroides(69);","Incertae_Sedis_XI(100);Finegoldia(100);
"
-0.02,4,247,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Veillonellaceae(100);Veillonella(95);","Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);unclassified(100);unclassified(100);unclassified(100);",Veillonellaceae(100);Veillonella(95);,"""Proteobacteria""(100);Gammaproteobacteria(100);
"
0.02,407,101,"Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);Pseudomonadales(98);Pseudomonadaceae(98);Pseudomonas(97);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Corynebacteriaceae(100);Corynebacterium(100);",Pseudomonadaceae(98);Pseudomonas(97);,"Corynebacteriaceae(100);Corynebacterium(100);
"
0.02,15,18,"Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Corynebacteriaceae(93);Corynebacterium(93);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Micrococcaceae(100);unclassified(97);",Corynebacteriaceae(93);Corynebacterium(93);,"Actinomycetales(100);Micrococcaceae(100);
"
-0.02,46,4,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);unclassified(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Veillonellaceae(100);Veillonella(95);","Clostridiales(100);""Lachnospiraceae""(100);","Veillonellaceae(100);Veillonella(95);
"
-0.02,40,2,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Neisseriales(100);Neisseriaceae(100);unclassified(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Streptococcaceae(100);Streptococcus(100);",Neisseriales(100);Neisseriaceae(100);,"Streptococcaceae(100);Streptococcus(100);
"
-0.02,72,13,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Clostridiaceae(100);Clostridium(97);","Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);unclassified(98);unclassified(98);",Clostridiaceae(100);Clostridium(97);,"""Bacilli""(100);""Lactobacillales""(100);
"
-0.02,25,12,"Root(100);Bacteria(100);""Bacteroidetes""(97);""Bacteroidia""(59);""Bacteroidales""(59);unclassified(59);unclassified(59);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Corynebacteriaceae(100);Corynebacterium(100);","""Bacteroidia""(59);""Bacteroidales""(59);","Corynebacteriaceae(100);Corynebacterium(100);
"
-0.02,85,70,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Neisseriales(100);Neisseriaceae(100);unclassified(100);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);unclassified(100);unclassified(100);",Neisseriales(100);Neisseriaceae(100);,"Actinobacteria(100);Actinomycetales(100);
"
0.02,38,15,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Porphyromonadaceae""(100);Parabacteroides(69);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Corynebacteriaceae(93);Corynebacterium(93);","""Porphyromonadaceae""(100);Parabacteroides(69);","Corynebacteriaceae(93);Corynebacterium(93);
"
-0.02,247,162,"Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);unclassified(100);unclassified(100);unclassified(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);Pseudomonadales(100);Moraxellaceae(100);Enhydrobacter(100);","""Proteobacteria""(100);Gammaproteobacteria(100);","Moraxellaceae(100);Enhydrobacter(100);
"
-0.02,3,88,"Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Lactobacillaceae(100);Lactobacillus(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Burkholderiales(100);Burkholderiaceae(100);unclassified(81);",Lactobacillaceae(100);Lactobacillus(100);,"Burkholderiales(100);Burkholderiaceae(100);
"
-0.02,235,7,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Burkholderiales(100);Comamonadaceae(100);unclassified(99);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Porphyromonadaceae""(100);Porphyromonas(100);",Burkholderiales(100);Comamonadaceae(100);,"""Porphyromonadaceae""(100);Porphyromonas(100);
"
-0.02,21,101,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Neisseriales(100);Neisseriaceae(100);Neisseria(69);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Corynebacteriaceae(100);Corynebacterium(100);",Neisseriaceae(100);Neisseria(69);,"Corynebacteriaceae(100);Corynebacterium(100);
"
-0.02,6,15,"Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Streptococcaceae(100);Streptococcus(100);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Corynebacteriaceae(93);Corynebacterium(93);",Streptococcaceae(100);Streptococcus(100);,"Corynebacteriaceae(93);Corynebacterium(93);
"
-0.02,43,2,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Anaerococcus(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Streptococcaceae(100);Streptococcus(100);",Incertae_Sedis_XI(100);Anaerococcus(100);,"Streptococcaceae(100);Streptococcus(100);
"
-0.02,235,70,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Burkholderiales(100);Comamonadaceae(100);unclassified(99);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);unclassified(100);unclassified(100);",Burkholderiales(100);Comamonadaceae(100);,"Actinobacteria(100);Actinomycetales(100);
"
-0.02,38,72,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Porphyromonadaceae""(100);Parabacteroides(69);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Clostridiaceae(100);Clostridium(97);","""Porphyromonadaceae""(100);Parabacteroides(69);","Clostridiaceae(100);Clostridium(97);
"
-0.02,188,64,"Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Corynebacteriaceae(100);Corynebacterium(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Peptoniphilus(100);",Corynebacteriaceae(100);Corynebacterium(100);,"Incertae_Sedis_XI(100);Peptoniphilus(100);
"
0.02,38,11,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Porphyromonadaceae""(100);Parabacteroides(69);","Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);Bacillales(100);""Staphylococcaceae""(100);Gemella(100);","""Porphyromonadaceae""(100);Parabacteroides(69);","""Staphylococcaceae""(100);Gemella(100);
"
-0.02,64,16,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Peptoniphilus(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);Pasteurellales(100);Pasteurellaceae(100);unclassified(100);",Incertae_Sedis_XI(100);Peptoniphilus(100);,"Pasteurellales(100);Pasteurellaceae(100);
"
-0.02,137,38,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Neisseriales(100);Neisseriaceae(100);Stenoxybacter(69);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Porphyromonadaceae""(100);Parabacteroides(69);",Neisseriaceae(100);Stenoxybacter(69);,"""Porphyromonadaceae""(100);Parabacteroides(69);
"
-0.02,5,38,"Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);Bacillales(100);""Staphylococcaceae""(99);Staphylococcus(99);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Porphyromonadaceae""(100);Parabacteroides(69);","""Staphylococcaceae""(99);Staphylococcus(99);","""Porphyromonadaceae""(100);Parabacteroides(69);
"
0.02,130,45,"Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);Pseudomonadales(100);Pseudomonadaceae(100);Pseudomonas(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);",Pseudomonadaceae(100);Pseudomonas(100);,"Bacteroidaceae(100);Bacteroides(100);
"
-0.02,3,9,"Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Lactobacillaceae(100);Lactobacillus(100);","Root(100);Bacteria(100);""Fusobacteria""(100);""Fusobacteria""(100);""Fusobacteriales""(100);""Fusobacteriaceae""(100);Fusobacterium(100);",Lactobacillaceae(100);Lactobacillus(100);,"""Fusobacteriaceae""(100);Fusobacterium(100);
"
-0.02,43,147,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Anaerococcus(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Epsilonproteobacteria(100);Campylobacterales(100);Helicobacteraceae(100);Helicobacter(100);",Incertae_Sedis_XI(100);Anaerococcus(100);,"Helicobacteraceae(100);Helicobacter(100);
"
0.02,3,407,"Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Lactobacillaceae(100);Lactobacillus(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);Pseudomonadales(98);Pseudomonadaceae(98);Pseudomonas(97);",Lactobacillaceae(100);Lactobacillus(100);,"Pseudomonadaceae(98);Pseudomonas(97);
"
-0.02,16,111,"Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);Pasteurellales(100);Pasteurellaceae(100);unclassified(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);""Enterobacteriales""(100);Enterobacteriaceae(100);unclassified(87);",Pasteurellales(100);Pasteurellaceae(100);,"""Enterobacteriales""(100);Enterobacteriaceae(100);
"
0.02,194,43,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Burkholderiales(100);Comamonadaceae(100);unclassified(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Anaerococcus(100);",Burkholderiales(100);Comamonadaceae(100);,"Incertae_Sedis_XI(100);Anaerococcus(100);
"
-0.02,137,40,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Neisseriales(100);Neisseriaceae(100);Stenoxybacter(69);","Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Neisseriales(100);Neisseriaceae(100);unclassified(100);",Neisseriaceae(100);Stenoxybacter(69);,"Neisseriales(100);Neisseriaceae(100);
"
-0.02,46,38,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);unclassified(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Porphyromonadaceae""(100);Parabacteroides(69);","Clostridiales(100);""Lachnospiraceae""(100);","""Porphyromonadaceae""(100);Parabacteroides(69);
"
-0.02,137,15,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Neisseriales(100);Neisseriaceae(100);Stenoxybacter(69);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Corynebacteriaceae(93);Corynebacterium(93);",Neisseriaceae(100);Stenoxybacter(69);,"Corynebacteriaceae(93);Corynebacterium(93);
"
-0.02,46,40,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);unclassified(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Neisseriales(100);Neisseriaceae(100);unclassified(100);","Clostridiales(100);""Lachnospiraceae""(100);","Neisseriales(100);Neisseriaceae(100);
"
-0.02,103,31,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Finegoldia(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);",Incertae_Sedis_XI(100);Finegoldia(100);,"Bacteroidaceae(100);Bacteroides(100);
"
-0.02,130,40,"Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);Pseudomonadales(100);Pseudomonadaceae(100);Pseudomonas(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Neisseriales(100);Neisseriaceae(100);unclassified(100);",Pseudomonadaceae(100);Pseudomonas(100);,"Neisseriales(100);Neisseriaceae(100);
"
-0.02,188,167,"Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Corynebacteriaceae(100);Corynebacterium(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(65);unclassified(65);",Corynebacteriaceae(100);Corynebacterium(100);,"""Clostridia""(100);Clostridiales(100);
"
-0.02,25,3,"Root(100);Bacteria(100);""Bacteroidetes""(97);""Bacteroidia""(59);""Bacteroidales""(59);unclassified(59);unclassified(59);","Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Lactobacillaceae(100);Lactobacillus(100);","""Bacteroidia""(59);""Bacteroidales""(59);","Lactobacillaceae(100);Lactobacillus(100);
"
-0.02,2,103,"Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Streptococcaceae(100);Streptococcus(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Finegoldia(100);",Streptococcaceae(100);Streptococcus(100);,"Incertae_Sedis_XI(100);Finegoldia(100);
"
-0.02,64,166,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Peptoniphilus(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);Xanthomonadales(100);Xanthomonadaceae(100);unclassified(100);",Incertae_Sedis_XI(100);Peptoniphilus(100);,"Xanthomonadales(100);Xanthomonadaceae(100);
"
-0.02,85,88,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Neisseriales(100);Neisseriaceae(100);unclassified(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Burkholderiales(100);Burkholderiaceae(100);unclassified(81);",Neisseriales(100);Neisseriaceae(100);,"Burkholderiales(100);Burkholderiaceae(100);
"
0.02,11,16,"Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);Bacillales(100);""Staphylococcaceae""(100);Gemella(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);Pasteurellales(100);Pasteurellaceae(100);unclassified(100);","""Staphylococcaceae""(100);Gemella(100);","Pasteurellales(100);Pasteurellaceae(100);
"
0.02,407,167,"Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);Pseudomonadales(98);Pseudomonadaceae(98);Pseudomonas(97);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(65);unclassified(65);",Pseudomonadaceae(98);Pseudomonas(97);,"""Clostridia""(100);Clostridiales(100);
"
-0.02,42,72,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);unclassified(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Clostridiaceae(100);Clostridium(97);","Clostridiales(100);""Ruminococcaceae""(100);","Clostridiaceae(100);Clostridium(97);
"
-0.02,137,70,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Neisseriales(100);Neisseriaceae(100);Stenoxybacter(69);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);unclassified(100);unclassified(100);",Neisseriaceae(100);Stenoxybacter(69);,"Actinobacteria(100);Actinomycetales(100);
"
-0.02,40,101,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Neisseriales(100);Neisseriaceae(100);unclassified(100);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Corynebacteriaceae(100);Corynebacterium(100);",Neisseriales(100);Neisseriaceae(100);,"Corynebacteriaceae(100);Corynebacterium(100);
"
